160,1,0.0125,true,2,98.33822091886609,1.270772238514174,0.09775171065493646
160,1,0.025,true,4,98.24046920821115,1.0752688172043012,0.39100684261974583
160,1,0.05,true,8,98.43597262952102,1.1730205278592376,0.09775171065493646
160,1,0.1,true,16,99.31573802541544,0.39100684261974583,0.0
